8.999999999999984,0.012458170110189348
15.499999999999961,0.012458170110189348
16.79999999999997,0.012458170110189348
19.400000000000006,0.012458170110189348
22.000000000000043,0.012458170110189348
24.60000000000008,0.012458170110189348
28.500000000000135,0.012458170110189348
31.100000000000172,0.012458170110189348
33.70000000000021,0.012458170110189348
45.400000000000375,0.012458170110189348
46.700000000000394,0.012458170110189348
48.00000000000041,0.012458170110189348
57.10000000000054,2.2349554586395945
58.40000000000056,1.8188552797487247
64.90000000000059,0.012458170110189348
67.50000000000044,0.012458170110189348
77.89999999999985,0.012458170110189348
88.29999999999926,1.5370304114490208
97.39999999999874,0.012458170110189348
101.29999999999852,0.012458170110189348
114.29999999999778,3.571219770107334
116.89999999999763,3.1656741529338124
119.49999999999748,1.4656741529338229
123.39999999999726,0.012458170110189348
127.29999999999704,0.012458170110189348
128.59999999999698,0.012458170110189348
132.49999999999676,0.012458170110189348
133.7999999999967,0.012458170110189348
141.59999999999624,0.012458170110189348
142.89999999999617,0.012458170110189348
144.1999999999961,0.012458170110189348
145.49999999999602,0.012458170110189348
146.79999999999595,0.012458170110189348
149.3999999999958,0.6648172400352742
150.69999999999573,0.012458170110189348
154.5999999999955,0.012458170110189348
158.49999999999528,0.012458170110189348
162.39999999999506,0.012458170110189348
163.699999999995,0.012458170110189348
164.9999999999949,0.012458170110189348
171.49999999999454,0.012458170110189348
175.39999999999432,0.012458170110189348
183.19999999999388,0.012458170110189348
185.79999999999373,0.012458170110189348
187.09999999999366,0.012458170110189348
190.99999999999343,1.726475849731669
192.29999999999336,1.4264758497316734
205.29999999999262,0.012458170110189348
207.89999999999247,0.012458170110189348
211.79999999999225,0.012458170110189348
237.79999999999077,0.10299176815428136
240.39999999999063,0.012458170110189348
248.19999999999018,0.012458170110189348
253.3999999999899,0.012458170110189348
265.0999999999918,1.0760579015768847
268.99999999999267,0.012458170110189348
285.8999999999965,2.1333005797544384
287.1999999999968,1.6523439436809417
289.7999999999974,2.047584973166371
291.0999999999977,1.7389340198418584
292.399999999998,1.322833840950988
302.80000000000035,0.012458170110189348
305.40000000000094,0.012458170110189348
332.70000000000715,0.9904120493095886
350.9000000000113,0.012458170110189348
352.2000000000116,0.012458170110189348
356.10000000001247,0.012458170110189348
358.70000000001306,0.012458170110189348
361.30000000001365,0.012458170110189348
363.90000000001424,0.012458170110189348
365.20000000001454,0.012458170110189348
367.80000000001513,0.012458170110189348
376.9000000000172,0.012458170110189348
378.2000000000175,0.012458170110189348
382.1000000000184,0.012458170110189348
383.4000000000187,8.725559578465603
396.40000000002163,0.012458170110189348
401.6000000000228,0.012458170110189348
413.3000000000255,0.012458170110189348
421.10000000002725,0.012458170110189348
427.60000000002873,0.012458170110189348
430.2000000000293,1.2300669556646062
435.4000000000305,2.273036010695278
440.6000000000317,0.012458170110189348
443.2000000000323,0.012458170110189348
445.80000000003287,0.012458170110189348
460.1000000000361,9.138856278368761
469.2000000000382,0.2122015377605475
491.3000000000432,0.012458170110189348
501.7000000000456,0.012458170110189348
509.50000000004735,0.012458170110189348
517.3000000000491,0.012458170110189348
521.20000000005,0.012458170110189348
523.8000000000505,0.012458170110189348
525.1000000000508,0.012458170110189348
526.4000000000511,0.012458170110189348
529.0000000000517,0.012458170110189348
535.5000000000532,0.012458170110189348
536.8000000000535,0.012458170110189348
544.6000000000553,1.8715142749240337
547.2000000000559,0.05040515148933978
558.9000000000585,0.01245817011018935
562.8000000000594,1.748144152173356
568.0000000000606,0.012458170110189348
573.2000000000618,2.228036817647461
574.5000000000621,1.959700502799523
577.1000000000627,0.059700502799532984
578.400000000063,0.012458170110189348
582.3000000000638,0.012458170110189348
587.500000000065,0.012458170110189348
596.6000000000671,0.012458170110189348
597.9000000000674,0.012458170110189348
599.2000000000677,0.012458170110189348
