11.599999999999975,2.7542611525776763
15.499999999999961,5.04541439366423
16.79999999999997,4.500804957539225
18.099999999999987,4.103281166669886
19.400000000000006,5.543082706011506
22.000000000000043,4.564193383509192
23.30000000000006,3.9524042600745
25.900000000000098,5.655217374464225
31.100000000000172,2.141300564836695
32.40000000000019,2.963379738910109
33.70000000000021,2.4475319748972932
35.00000000000023,4.3238263666229
36.300000000000246,3.646561200257322
38.90000000000028,2.3234777919001104
40.2000000000003,5.396667779213903
57.10000000000054,4.15230787366746
58.40000000000056,3.8417533119501113
59.70000000000058,5.744644188515412
68.80000000000037,0.6156567108768032
70.10000000000029,2.3915920725941655
72.70000000000014,4.295748922236086
76.59999999999992,2.898332680822508
81.79999999999963,0.012458170110189348
84.39999999999948,4.070382826473859
85.6999999999994,3.7598282647565147
88.29999999999926,5.717717352413053
90.89999999999911,4.276319380053868
92.19999999999904,5.507956404861597
94.79999999999889,9.125707443706148
97.39999999999874,7.897168513903795
99.9999999999986,8.137034590535597
102.59999999999845,9.266833365812616
106.49999999999822,9.56696264237922
110.399999999998,9.542898004096587
114.29999999999778,8.791770991574243
119.49999999999748,5.79730677393141
122.09999999999734,4.457194934850655
123.39999999999726,5.552579550235275
124.69999999999719,5.220915865083224
125.99999999999712,4.851334111952642
137.69999999999646,2.468050033240699
140.29999999999632,2.308837153097599
149.3999999999958,1.023098333777405
158.49999999999528,0.08155476230503034
161.09999999999513,4.340795326222655
162.39999999999506,3.2744901222217355
164.9999999999949,3.502783779606476
170.19999999999462,4.610519258676263
172.79999999999447,5.4477495527711834
177.99999999999417,4.900173290333353
180.59999999999403,9.04752881223313
183.19999999999388,7.443800117350836
184.4999999999938,7.175463802502899
185.79999999999373,6.202996426956343
189.6999999999935,7.010676682644771
192.29999999999336,6.021231244362132
205.29999999999262,4.882712698387641
213.09999999999218,6.827557063325518
219.5999999999918,6.767113413951656
220.89999999999173,5.765559440814517
224.7999999999915,8.622168632554969
235.19999999999092,8.169903874056661
236.49999999999085,7.848794750621961
239.0999999999907,6.659349312339323
246.89999999999026,6.9197216148272975
248.19999999999018,6.661939861696715
250.79999999999004,5.883793171179433
261.1999999999909,4.902097020002366
266.3999999999921,5.250046930556954
271.59999999999326,3.048694724996399
285.8999999999965,1.5083798770536871
297.59999999999917,3.9393351543354354
301.50000000000006,1.128780592618095
302.80000000000035,0.9743681808398776
305.40000000000094,3.6523642839230144
309.30000000000183,3.8455607663046933
311.9000000000024,3.5088022689880694
314.500000000003,1.3088022689880816
319.7000000000042,4.65674568473107
324.9000000000054,3.9025263019023755
327.50000000000597,5.715513541973939
331.40000000000686,7.459191538395191
335.30000000000774,6.26186774590863
340.5000000000089,9.565796189558023
344.4000000000098,9.212064288306635
345.7000000000101,8.92261885002399
348.3000000000107,10.376314735533011
350.9000000000113,9.973359220685085
353.5000000000119,9.05415370564322
362.60000000001395,6.156836859326598
363.90000000001424,5.846282297609252
366.50000000001484,4.588500544478671
373.0000000000163,8.367384265407866
378.2000000000175,7.784522011382399
389.90000000002016,8.88426464608638
393.80000000002104,8.111601865559505
399.0000000000222,4.1382771341746105
402.9000000000231,4.3537317401322175
404.2000000000234,6.951570947809495
405.5000000000237,9.299592205247519
412.0000000000252,9.973933392054494
419.80000000002696,11.121334456512411
423.70000000002784,13.316473004859088
432.8000000000299,9.87927973232271
435.4000000000305,10.767447797305188
439.3000000000314,11.586297901266319
451.00000000003405,9.830176493037385
456.20000000003523,7.872809766740443
458.8000000000358,13.36689478636039
461.4000000000364,15.812516512559942
462.7000000000367,14.695466577744957
467.9000000000379,12.59885604080071
474.40000000003937,13.230097888834003
477.00000000003996,14.329152750418974
482.20000000004114,13.038332966740114
484.80000000004173,14.295778405022245
487.4000000000423,17.04092351609898
488.7000000000426,15.874490809643884
491.3000000000432,13.858390630753018
497.8000000000447,13.190298477518178
499.100000000045,15.883442360793323
501.7000000000456,17.370699110801013
503.0000000000459,16.80282182540029
509.50000000004735,15.834726917501287
512.1000000000479,17.672652258467185
513.4000000000482,17.172652258467195
517.3000000000491,16.50622649818062
519.9000000000497,18.4046886775672
525.1000000000508,19.514527006751113
536.8000000000535,15.868729943044093
539.4000000000541,18.287552027421253
540.7000000000544,17.797356607286623
544.6000000000553,18.761918749668848
547.2000000000559,18.749980174732823
549.8000000000565,16.497160252352238
551.1000000000568,18.220322805482834
553.7000000000573,20.970507873103593
556.3000000000579,21.20290988956157
566.7000000000603,16.641939979007972
569.3000000000609,20.398247433746416
570.6000000000612,20.493861238919223
574.5000000000621,19.316894990618714
578.400000000063,19.527149043764346
579.7000000000633,20.582941530347544
583.6000000000641,17.49349609206491
592.7000000000662,21.664660965832027
595.3000000000668,19.222763037792845
596.6000000000671,18.806662858901973
599.2000000000677,20.18719917374993
