10.29999999999998,1.1881788908765651
19.400000000000006,1.4541108842422736
24.60000000000008,1.684908765653449
27.200000000000117,3.3765186020942655
32.40000000000019,4.70511729103602
36.300000000000246,4.608008167601326
46.700000000000394,7.397876025918989
58.40000000000056,5.261189084951702
59.70000000000058,6.307464576901445
62.300000000000615,6.879915381910399
63.600000000000634,6.495478888171586
64.90000000000059,5.311042394432776
67.50000000000044,7.0755292151841225
79.19999999999978,3.9502695858458923
81.79999999999963,6.315121106418444
84.39999999999948,6.580501906418457
85.6999999999994,5.748838221266407
88.29999999999926,9.07238002305444
90.89999999999911,9.185511930920713
94.79999999999889,6.358869946489172
101.29999999999852,3.0579456200319752
107.79999999999815,0.6221897803363146
112.99999999999785,7.584924088887712
114.29999999999778,7.168823909996842
115.5999999999977,7.464007930032627
116.89999999999763,7.173668512501327
129.8999999999969,0.6172536951339233
136.39999999999654,0.012458170110189348
145.49999999999602,0.01245817011018935
148.09999999999587,0.8092880143107077
153.29999999999558,0.012458170110189348
155.89999999999543,0.012458170110189348
161.09999999999513,1.9939966316501927
164.9999999999949,2.4570661615251774
167.59999999999476,0.9570661615251881
170.19999999999462,0.012458170110189348
174.0999999999944,1.0662824100190909
175.39999999999432,0.3649886986198343
187.09999999999366,4.947871198571512
194.8999999999932,1.5750199155661684
210.49999999999233,3.004451014475032
213.09999999999218,1.0727873293229848
218.29999999999188,2.7704040558130005
222.19999999999166,0.0
223.4999999999916,0.7211449016100412
224.7999999999915,3.4844579606429793
227.39999999999137,3.07891234346946
228.6999999999913,1.568357781752118
231.29999999999114,1.2683577817521234
245.59999999999033,0.01245817011018935
249.4999999999901,3.080049851877351
254.6999999999898,1.248049851877375
262.4999999999912,1.344558139533931
266.3999999999921,2.7416457679613533
271.59999999999326,6.528228980318266
274.19999999999385,7.478382826471355
279.39999999999503,3.2013955582989113
281.9999999999956,1.016959064560103
288.4999999999971,0.012458170110189348
315.8000000000033,1.462324934872593
323.6000000000051,3.033366736273682
326.2000000000057,2.5673560028211044
328.80000000000626,3.5616460436082322
332.70000000000715,0.27720954986942914
336.60000000000804,1.745526822764313
339.20000000000863,0.4302719752886315
353.5000000000119,1.0897175337805418
356.10000000001247,2.09193578064996
366.50000000001484,2.376629639683556
379.5000000000178,4.966926836105118
380.8000000000181,4.65155629442355
387.30000000001957,2.4004581701106824
391.20000000002045,3.9041363759975187
395.10000000002134,1.8880361971066526
401.6000000000228,0.3206086760135943
405.5000000000237,1.491542723955897
409.4000000000246,3.586102929228706
412.0000000000252,3.6833237297186026
417.20000000002636,4.269015035132523
418.50000000002666,3.852914856241649
419.80000000002696,8.05028897574076
422.40000000002755,8.415669775740772
423.70000000002784,7.685909698981558
434.1000000000302,3.869186742272408
443.2000000000323,5.648379077677727
451.00000000003405,3.9816599363546157
454.90000000003494,4.15137037070168
458.8000000000358,4.471077600594929
460.1000000000361,6.071956657642563
462.7000000000367,4.071956657642573
465.3000000000373,5.212142941721295
474.40000000003937,7.062432744942139
480.90000000004085,4.318754748519592
482.20000000004114,4.172228809342882
484.80000000004173,5.345409726695304
486.10000000004203,6.28432183259871
488.7000000000426,6.773513984298183
501.7000000000456,1.070741351924696
512.1000000000479,3.114819320214676
514.7000000000485,3.473158737745083
518.6000000000494,0.6617101967790778
521.20000000005,5.439320214668183
522.5000000000502,4.333774597494669
526.4000000000511,4.306955514847093
530.300000000052,1.475291829695051
532.9000000000526,9.62364266527853
536.8000000000535,8.8206871504306
543.300000000055,5.196622512147981
545.9000000000556,6.483489531674812
548.5000000000562,7.34383292626584
551.1000000000568,6.595233508488059
552.400000000057,6.699470250841227
555.0000000000576,5.091542914635218
557.6000000000582,5.259380755155043
571.9000000000615,4.167512913576813
573.2000000000618,3.8886220370115243
578.400000000063,4.896378954884264
